311	1	3	0	11	7	5.83335
312	1	3	0	11	8	5.83335
313	1	3	0	11	9	5.83335
314	1	3	0	11	10	5.83335
315	1	3	0	11	11	5.83335
316	1	3	0	11	12	5.83335
317	1	3	0	11	13	5.83335
318	1	3	0	11	14	5.83335
319	1	2	0	11	15	5.83335
320	1	2	0	12	5	5.83335
321	1	3	0	12	6	5.83335
322	1	3	0	12	7	5.83335
323	1	3	0	12	8	5.83335
324	1	3	0	12	9	5.83335
325	1	3	0	12	10	5.83335
326	1	3	0	12	11	5.83335
327	1	3	0	12	12	5.83335
328	1	3	0	12	13	5.83335
329	1	3	0	12	14	5.83335
330	1	2	0	12	15	5.83335
331	1	2	0	13	5	5.83335
332	1	3	0	13	6	5.83335
333	1	3	0	13	7	5.83335
334	1	3	0	13	8	5.83335
335	1	3	0	13	9	5.83335
336	1	3	0	13	10	5.83335
337	1	3	0	13	11	5.83335
338	1	3	0	13	12	5.83335
339	1	3	0	13	13	5.83335
340	1	3	0	13	14	5.83335
341	1	2	0	13	15	5.83335
342	1	2	0	14	5	5.83335
343	1	3	0	14	6	5.83335
344	1	3	0	14	7	5.83335
345	1	3	0	14	8	5.83335
346	1	3	0	14	9	5.83335
347	1	3	0	14	10	5.83335
348	1	3	0	14	11	5.83335
349	1	3	0	14	12	5.83335
350	1	3	0	14	13	5.83335
351	1	3	0	14	14	5.83335
352	1	2	0	14	15	5.83335
353	1	2	0	15	5	5.83335
354	1	2	0	15	6	5.83335
355	1	2	0	15	7	5.83335
356	1	2	0	15	8	5.83335
357	1	2	0	15	9	5.83335
358	1	2	0	15	10	5.83335
359	1	2	0	15	11	5.83335
360	1	2	0	15	12	5.83335
361	1	2	0	15	13	5.83335
362	1	2	0	15	14	5.83335
363	1	2	0	15	15	5.83335
364	1	2	0	5	5	6.83335
365	1	2	0	5	6	6.83335
366	1	2	0	5	7	6.83335
367	1	2	0	5	8	6.83335
368	1	2	0	5	9	6.83335
369	1	2	0	5	10	6.83335
370	1	2	0	5	11	6.83335
371	1	2	0	5	12	6.83335
372	1	2	0	5	13	6.83335
373	1	2	0	5	14	6.83335
374	1	2	0	5	15	6.83335
375	1	2	0	6	5	6.83335
376	1	3	0	6	6	6.83335
377	1	3	0	6	7	6.83335
378	1	3	0	6	8	6.83335
379	1	3	0	6	9	6.83335
380	1	3	0	6	10	6.83335
381	1	3	0	6	11	6.83335
382	1	3	0	6	12	6.83335
383	1	3	0	6	13	6.83335
384	1	3	0	6	14	6.83335
385	1	2	0	6	15	6.83335
386	1	2	0	7	5	6.83335
387	1	3	0	7	6	6.83335
388	1	3	0	7	7	6.83335
389	1	3	0	7	8	6.83335
390	1	3	0	7	9	6.83335
391	1	3	0	7	10	6.83335
392	1	3	0	7	11	6.83335
393	1	3	0	7	12	6.83335
394	1	3	0	7	13	6.83335
395	1	3	0	7	14	6.83335
396	1	2	0	7	15	6.83335
397	1	2	0	8	5	6.83335
398	1	3	0	8	6	6.83335
399	1	3	0	8	7	6.83335
400	1	3	0	8	8	6.83335
401	1	3	0	8	9	6.83335
402	1	3	0	8	10	6.83335
403	1	3	0	8	11	6.83335
404	1	3	0	8	12	6.83335
405	1	3	0	8	13	6.83335
406	1	3	0	8	14	6.83335
407	1	2	0	8	15	6.83335
408	1	2	0	9	5	6.83335
409	1	3	0	9	6	6.83335
410	1	3	0	9	7	6.83335
411	1	3	0	9	8	6.83335
412	1	3	0	9	9	6.83335
413	1	3	0	9	10	6.83335
414	1	3	0	9	11	6.83335
415	1	3	0	9	12	6.83335
416	1	3	0	9	13	6.83335
417	1	3	0	9	14	6.83335
418	1	2	0	9	15	6.83335
419	1	2	0	10	5	6.83335
420	1	3	0	10	6	6.83335
421	1	3	0	10	7	6.83335
422	1	3	0	10	8	6.83335
423	1	3	0	10	9	6.83335
424	1	3	0	10	10	6.83335
425	1	3	0	10	11	6.83335
426	1	3	0	10	12	6.83335
427	1	3	0	10	13	6.83335
428	1	3	0	10	14	6.83335
429	1	2	0	10	15	6.83335
430	1	2	0	11	5	6.83335
431	1	3	0	11	6	6.83335
432	1	3	0	11	7	6.83335
433	1	3	0	11	8	6.83335
434	1	3	0	11	9	6.83335
435	1	3	0	11	10	6.83335
436	1	3	0	11	11	6.83335
437	1	3	0	11	12	6.83335
438	1	3	0	11	13	6.83335
439	1	3	0	11	14	6.83335
440	1	2	0	11	15	6.83335
441	1	2	0	12	5	6.83335
442	1	3	0	12	6	6.83335
443	1	3	0	12	7	6.83335
444	1	3	0	12	8	6.83335
445	1	3	0	12	9	6.83335
446	1	3	0	12	10	6.83335
447	1	3	0	12	11	6.83335
448	1	3	0	12	12	6.83335
449	1	3	0	12	13	6.83335
450	1	3	0	12	14	6.83335
451	1	2	0	12	15	6.83335
452	1	2	0	13	5	6.83335
453	1	3	0	13	6	6.83335
454	1	3	0	13	7	6.83335
455	1	3	0	13	8	6.83335
456	1	3	0	13	9	6.83335
457	1	3	0	13	10	6.83335
458	1	3	0	13	11	6.83335
459	1	3	0	13	12	6.83335
460	1	3	0	13	13	6.83335
461	1	3	0	13	14	6.83335
462	1	2	0	13	15	6.83335
463	1	2	0	14	5	6.83335
464	1	3	0	14	6	6.83335
465	1	3	0	14	7	6.83335
466	1	3	0	14	8	6.83335
467	1	3	0	14	9	6.83335
468	1	3	0	14	10	6.83335
469	1	3	0	14	11	6.83335
470	1	3	0	14	12	6.83335
471	1	3	0	14	13	6.83335
472	1	3	0	14	14	6.83335
473	1	2	0	14	15	6.83335
474	1	2	0	15	5	6.83335
475	1	2	0	15	6	6.83335
476	1	2	0	15	7	6.83335
477	1	2	0	15	8	6.83335
478	1	2	0	15	9	6.83335
479	1	2	0	15	10	6.83335
480	1	2	0	15	11	6.83335
481	1	2	0	15	12	6.83335
482	1	2	0	15	13	6.83335
483	1	2	0	15	14	6.83335
484	1	2	0	15	15	6.83335
485	1	2	0	5	5	7.83335
486	1	2	0	5	6	7.83335
487	1	2	0	5	7	7.83335
488	1	2	0	5	8	7.83335
489	1	2	0	5	9	7.83335
490	1	2	0	5	10	7.83335
491	1	2	0	5	11	7.83335
492	1	2	0	5	12	7.83335
493	1	2	0	5	13	7.83335
494	1	2	0	5	14	7.83335
495	1	2	0	5	15	7.83335
496	1	2	0	6	5	7.83335
497	1	3	0	6	6	7.83335
498	1	3	0	6	7	7.83335
499	1	3	0	6	8	7.83335
500	1	3	0	6	9	7.83335
501	1	3	0	6	10	7.83335
502	1	3	0	6	11	7.83335
503	1	3	0	6	12	7.83335
504	1	3	0	6	13	7.83335
505	1	3	0	6	14	7.83335
506	1	2	0	6	15	7.83335
507	1	2	0	7	5	7.83335
508	1	3	0	7	6	7.83335
509	1	3	0	7	7	7.83335
510	1	3	0	7	8	7.83335
511	1	3	0	7	9	7.83335
512	1	3	0	7	10	7.83335
513	1	3	0	7	11	7.83335
514	1	3	0	7	12	7.83335
515	1	3	0	7	13	7.83335
516	1	3	0	7	14	7.83335
517	1	2	0	7	15	7.83335
518	1	2	0	8	5	7.83335
519	1	3	0	8	6	7.83335
520	1	3	0	8	7	7.83335
521	1	3	0	8	8	7.83335
522	1	3	0	8	9	7.83335
523	1	3	0	8	10	7.83335
524	1	3	0	8	11	7.83335
525	1	3	0	8	12	7.83335
526	1	3	0	8	13	7.83335
527	1	3	0	8	14	7.83335
528	1	2	0	8	15	7.83335
529	1	2	0	9	5	7.83335
530	1	3	0	9	6	7.83335
531	1	3	0	9	7	7.83335
532	1	3	0	9	8	7.83335
533	1	3	0	9	9	7.83335
534	1	3	0	9	10	7.83335
535	1	3	0	9	11	7.83335
536	1	3	0	9	12	7.83335
537	1	3	0	9	13	7.83335
538	1	3	0	9	14	7.83335
539	1	2	0	9	15	7.83335
540	1	2	0	10	5	7.83335
541	1	3	0	10	6	7.83335
542	1	3	0	10	7	7.83335
543	1	3	0	10	8	7.83335
544	1	3	0	10	9	7.83335
545	1	3	0	10	10	7.83335
546	1	3	0	10	11	7.83335
547	1	3	0	10	12	7.83335
548	1	3	0	10	13	7.83335
549	1	3	0	10	14	7.83335
550	1	2	0	10	15	7.83335
551	1	2	0	11	5	7.83335
552	1	3	0	11	6	7.83335
553	1	3	0	11	7	7.83335
554	1	3	0	11	8	7.83335
555	1	3	0	11	9	7.83335
556	1	3	0	11	10	7.83335
557	1	3	0	11	11	7.83335
558	1	3	0	11	12	7.83335
559	1	3	0	11	13	7.83335
560	1	3	0	11	14	7.83335
561	1	2	0	11	15	7.83335
562	1	2	0	12	5	7.83335
563	1	3	0	12	6	7.83335
564	1	3	0	12	7	7.83335
565	1	3	0	12	8	7.83335
566	1	3	0	12	9	7.83335
567	1	3	0	12	10	7.83335
568	1	3	0	12	11	7.83335
569	1	3	0	12	12	7.83335
570	1	3	0	12	13	7.83335
571	1	3	0	12	14	7.83335
572	1	2	0	12	15	7.83335
573	1	2	0	13	5	7.83335
574	1	3	0	13	6	7.83335
575	1	3	0	13	7	7.83335
576	1	3	0	13	8	7.83335
577	1	3	0	13	9	7.83335
578	1	3	0	13	10	7.83335
579	1	3	0	13	11	7.83335
580	1	3	0	13	12	7.83335
581	1	3	0	13	13	7.83335
582	1	3	0	13	14	7.83335
583	1	2	0	13	15	7.83335
584	1	2	0	14	5	7.83335
585	1	3	0	14	6	7.83335
586	1	3	0	14	7	7.83335
587	1	3	0	14	8	7.83335
588	1	3	0	14	9	7.83335
589	1	3	0	14	10	7.83335
590	1	3	0	14	11	7.83335
591	1	3	0	14	12	7.83335
592	1	3	0	14	13	7.83335
593	1	3	0	14	14	7.83335
594	1	2	0	14	15	7.83335
595	1	2	0	15	5	7.83335
596	1	2	0	15	6	7.83335
597	1	2	0	15	7	7.83335
598	1	2	0	15	8	7.83335
599	1	2	0	15	9	7.83335
600	1	2	0	15	10	7.83335
601	1	2	0	15	11	7.83335
602	1	2	0	15	12	7.83335
603	1	2	0	15	13	7.83335
604	1	2	0	15	14	7.83335
605	1	2	0	15	15	7.83335
606	1	2	0	5	5	8.83335
607	1	2	0	5	6	8.83335
608	1	2	0	5	7	8.83335
609	1	2	0	5	8	8.83335
610	1	2	0	5	9	8.83335
611	1	2	0	5	10	8.83335
612	1	2	0	5	11	8.83335
613	1	2	0	5	12	8.83335
614	1	2	0	5	13	8.83335
615	1	2	0	5	14	8.83335
616	1	2	0	5	15	8.83335
617	1	2	0	6	5	8.83335
618	1	3	0	6	6	8.83335
619	1	3	0	6	7	8.83335
620	1	3	0	6	8	8.83335
621	1	3	0	6	9	8.83335
622	1	3	0	6	10	8.83335
623	1	3	0	6	11	8.83335
624	1	3	0	6	12	8.83335
625	1	3	0	6	13	8.83335
626	1	3	0	6	14	8.83335
627	1	2	0	6	15	8.83335
628	1	2	0	7	5	8.83335
629	1	3	0	7	6	8.83335
630	1	3	0	7	7	8.83335
631	1	3	0	7	8	8.83335
632	1	3	0	7	9	8.83335
633	1	3	0	7	10	8.83335
634	1	3	0	7	11	8.83335
635	1	3	0	7	12	8.83335
636	1	3	0	7	13	8.83335
637	1	3	0	7	14	8.83335
638	1	2	0	7	15	8.83335
639	1	2	0	8	5	8.83335
640	1	3	0	8	6	8.83335
641	1	3	0	8	7	8.83335
642	1	3	0	8	8	8.83335
643	1	3	0	8	9	8.83335
644	1	3	0	8	10	8.83335
645	1	3	0	8	11	8.83335
646	1	3	0	8	12	8.83335
647	1	3	0	8	13	8.83335
648	1	3	0	8	14	8.83335
649	1	2	0	8	15	8.83335
650	1	2	0	9	5	8.83335
651	1	3	0	9	6	8.83335
652	1	3	0	9	7	8.83335
653	1	3	0	9	8	8.83335
654	1	3	0	9	9	8.83335
655	1	3	0	9	10	8.83335
656	1	3	0	9	11	8.83335
657	1	3	0	9	12	8.83335
658	1	3	0	9	13	8.83335
659	1	3	0	9	14	8.83335
660	1	2	0	9	15	8.83335
661	1	2	0	10	5	8.83335
662	1	3	0	10	6	8.83335
663	1	3	0	10	7	8.83335
664	1	3	0	10	8	8.83335
665	1	3	0	10	9	8.83335
666	1	3	0	10	10	8.83335
667	1	3	0	10	11	8.83335
668	1	3	0	10	12	8.83335
669	1	3	0	10	13	8.83335
670	1	3	0	10	14	8.83335
671	1	2	0	10	15	8.83335
672	1	2	0	11	5	8.83335
673	1	3	0	11	6	8.83335
674	1	3	0	11	7	8.83335
675	1	3	0	11	8	8.83335
676	1	3	0	11	9	8.83335
677	1	3	0	11	10	8.83335
678	1	3	0	11	11	8.83335
679	1	3	0	11	12	8.83335
680	1	3	0	11	13	8.83335
681	1	3	0	11	14	8.83335
682	1	2	0	11	15	8.83335
683	1	2	0	12	5	8.83335
684	1	3	0	12	6	8.83335
685	1	3	0	12	7	8.83335
686	1	3	0	12	8	8.83335
687	1	3	0	12	9	8.83335
688	1	3	0	12	10	8.83335
689	1	3	0	12	11	8.83335
690	1	3	0	12	12	8.83335
691	1	3	0	12	13	8.83335
692	1	3	0	12	14	8.83335
693	1	2	0	12	15	8.83335
694	1	2	0	13	5	8.83335
695	1	3	0	13	6	8.83335
696	1	3	0	13	7	8.83335
697	1	3	0	13	8	8.83335
698	1	3	0	13	9	8.83335
699	1	3	0	13	10	8.83335
700	1	3	0	13	11	8.83335
701	1	3	0	13	12	8.83335
702	1	3	0	13	13	8.83335
703	1	3	0	13	14	8.83335
704	1	2	0	13	15	8.83335
705	1	2	0	14	5	8.83335
706	1	3	0	14	6	8.83335
707	1	3	0	14	7	8.83335
708	1	3	0	14	8	8.83335
709	1	3	0	14	9	8.83335
710	1	3	0	14	10	8.83335
711	1	3	0	14	11	8.83335
712	1	3	0	14	12	8.83335
713	1	3	0	14	13	8.83335
714	1	3	0	14	14	8.83335
715	1	2	0	14	15	8.83335
716	1	2	0	15	5	8.83335
717	1	2	0	15	6	8.83335
718	1	2	0	15	7	8.83335
719	1	2	0	15	8	8.83335
720	1	2	0	15	9	8.83335
721	1	2	0	15	10	8.83335
722	1	2	0	15	11	8.83335
723	1	2	0	15	12	8.83335
724	1	2	0	15	13	8.83335
725	1	2	0	15	14	8.83335
726	1	2	0	15	15	8.83335
727	1	2	0	5	5	9.83335
728	1	2	0	5	6	9.83335
729	1	2	0	5	7	9.83335
730	1	2	0	5	8	9.83335
731	1	2	0	5	9	9.83335
732	1	2	0	5	10	9.83335
733	1	2	0	5	11	9.83335
734	1	2	0	5	12	9.83335
735	1	2	0	5	13	9.83335
736	1	2	0	5	14	9.83335
737	1	2	0	5	15	9.83335
738	1	2	0	6	5	9.83335
739	1	3	0	6	6	9.83335
740	1	3	0	6	7	9.83335
741	1	3	0	6	8	9.83335
742	1	3	0	6	9	9.83335
743	1	3	0	6	10	9.83335
744	1	3	0	6	11	9.83335
745	1	3	0	6	12	9.83335
746	1	3	0	6	13	9.83335
747	1	3	0	6	14	9.83335
748	1	2	0	6	15	9.83335
749	1	2	0	7	5	9.83335
750	1	3	0	7	6	9.83335
751	1	3	0	7	7	9.83335
752	1	3	0	7	8	9.83335
753	1	3	0	7	9	9.83335
754	1	3	0	7	10	9.83335
755	1	3	0	7	11	9.83335
756	1	3	0	7	12	9.83335
757	1	3	0	7	13	9.83335
758	1	3	0	7	14	9.83335
759	1	2	0	7	15	9.83335
760	1	2	0	8	5	9.83335
761	1	3	0	8	6	9.83335
762	1	3	0	8	7	9.83335
763	1	3	0	8	8	9.83335
764	1	3	0	8	9	9.83335
765	1	3	0	8	10	9.83335
766	1	3	0	8	11	9.83335
767	1	3	0	8	12	9.83335
768	1	3	0	8	13	9.83335
769	1	3	0	8	14	9.83335
770	1	2	0	8	15	9.83335
771	1	2	0	9	5	9.83335
772	1	3	0	9	6	9.83335
773	1	3	0	9	7	9.83335
774	1	3	0	9	8	9.83335
775	1	3	0	9	9	9.83335
776	1	3	0	9	10	9.83335
777	1	3	0	9	11	9.83335
778	1	3	0	9	12	9.83335
779	1	3	0	9	13	9.83335
780	1	3	0	9	14	9.83335
781	1	2	0	9	15	9.83335
782	1	2	0	10	5	9.83335
783	1	3	0	10	6	9.83335
784	1	3	0	10	7	9.83335
785	1	3	0	10	8	9.83335
786	1	3	0	10	9	9.83335
787	1	3	0	10	10	9.83335
788	1	3	0	10	11	9.83335
789	1	3	0	10	12	9.83335
790	1	3	0	10	13	9.83335
791	1	3	0	10	14	9.83335
792	1	2	0	10	15	9.83335
793	1	2	0	11	5	9.83335
794	1	3	0	11	6	9.83335
795	1	3	0	11	7	9.83335
796	1	3	0	11	8	9.83335
797	1	3	0	11	9	9.83335
798	1	3	0	11	10	9.83335
799	1	3	0	11	11	9.83335
800	1	3	0	11	12	9.83335
801	1	3	0	11	13	9.83335
802	1	3	0	11	14	9.83335
803	1	2	0	11	15	9.83335
804	1	2	0	12	5	9.83335
805	1	3	0	12	6	9.83335
806	1	3	0	12	7	9.83335
807	1	3	0	12	8	9.83335
808	1	3	0	12	9	9.83335
809	1	3	0	12	10	9.83335
810	1	3	0	12	11	9.83335
811	1	3	0	12	12	9.83335
812	1	3	0	12	13	9.83335
813	1	3	0	12	14	9.83335
814	1	2	0	12	15	9.83335
815	1	2	0	13	5	9.83335
816	1	3	0	13	6	9.83335
817	1	3	0	13	7	9.83335
818	1	3	0	13	8	9.83335
819	1	3	0	13	9	9.83335
820	1	3	0	13	10	9.83335
821	1	3	0	13	11	9.83335
822	1	3	0	13	12	9.83335
823	1	3	0	13	13	9.83335
