985	1	3	0	4	8	11.83
986	1	3	0	4	9	11.83
987	1	3	0	4	10	11.83
988	1	3	0	4	11	11.83
989	1	2	0	4	12	11.83
991	1	2	0	5	3	11.83
992	1	3	0	5	4	11.83
993	1	3	0	5	5	11.83
994	1	3	0	5	6	11.83
995	1	3	0	5	7	11.83
996	1	3	0	5	8	11.83
997	1	3	0	5	9	11.83
998	1	3	0	5	10	11.83
999	1	3	0	5	11	11.83
1000	1	3	0	5	12	11.83
1001	1	2	0	5	13	11.83
1002	1	2	0	6	3	11.83
1003	1	3	0	6	4	11.83
1004	1	3	0	6	5	11.83
1005	1	3	0	6	6	11.83
1006	1	3	0	6	7	11.83
1007	1	3	0	6	8	11.83
1008	1	3	0	6	9	11.83
1009	1	3	0	6	10	11.83
1010	1	3	0	6	11	11.83
1011	1	3	0	6	12	11.83
1012	1	2	0	6	13	11.83
1013	1	2	0	7	3	11.83
1014	1	3	0	7	4	11.83
1015	1	3	0	7	5	11.83
1016	1	3	0	7	6	11.83
1017	1	3	0	7	7	11.83
1018	1	3	0	7	8	11.83
1019	1	3	0	7	9	11.83
1020	1	3	0	7	10	11.83
1021	1	3	0	7	11	11.83
1022	1	3	0	7	12	11.83
1023	1	2	0	7	13	11.83
1024	1	2	0	8	3	11.83
1025	1	3	0	8	4	11.83
1026	1	3	0	8	5	11.83
1027	1	3	0	8	6	11.83
1028	1	3	0	8	7	11.83
1029	1	3	0	8	8	11.83
1030	1	3	0	8	9	11.83
1031	1	3	0	8	10	11.83
1032	1	3	0	8	11	11.83
1033	1	3	0	8	12	11.83
1034	1	2	0	8	13	11.83
1035	1	2	0	9	3	11.83
1036	1	3	0	9	4	11.83
1037	1	3	0	9	5	11.83
1038	1	3	0	9	6	11.83
1039	1	3	0	9	7	11.83
1040	1	3	0	9	8	11.83
1041	1	3	0	9	9	11.83
1042	1	3	0	9	10	11.83
1043	1	3	0	9	11	11.83
1044	1	3	0	9	12	11.83
1045	1	2	0	9	13	11.83
1046	1	2	0	10	3	11.83
1047	1	3	0	10	4	11.83
1048	1	3	0	10	5	11.83
1049	1	3	0	10	6	11.83
1050	1	3	0	10	7	11.83
1051	1	3	0	10	8	11.83
1052	1	3	0	10	9	11.83
1053	1	3	0	10	10	11.83
1054	1	3	0	10	11	11.83
1055	1	3	0	10	12	11.83
1056	1	2	0	10	13	11.83
1057	1	2	0	11	3	11.83
1058	1	3	0	11	4	11.83
1059	1	3	0	11	5	11.83
1060	1	3	0	11	6	11.83
1061	1	3	0	11	7	11.83
1062	1	3	0	11	8	11.83
1063	1	3	0	11	9	11.83
1064	1	3	0	11	10	11.83
1065	1	3	0	11	11	11.83
1066	1	3	0	11	12	11.83
1067	1	2	0	11	13	11.83
1069	1	2	0	12	4	11.83
1070	1	3	0	12	5	11.83
1071	1	3	0	12	6	11.83
1072	1	3	0	12	7	11.83
1073	1	3	0	12	8	11.83
1074	1	3	0	12	9	11.83
1075	1	3	0	12	10	11.83
1076	1	3	0	12	11	11.83
1077	1	2	0	12	12	11.83
1081	1	2	0	13	5	11.83
1082	1	2	0	13	6	11.83
1083	1	2	0	13	7	11.83
1084	1	2	0	13	8	11.83
1085	1	2	0	13	9	11.83
1086	1	2	0	13	10	11.83
1087	1	2	0	13	11	11.83
1093	1	2	0	3	6	12.83
1094	1	2	0	3	7	12.83
1095	1	2	0	3	8	12.83
1096	1	2	0	3	9	12.83
1097	1	2	0	3	10	12.83
1102	1	2	0	4	4	12.83
1103	1	2	0	4	5	12.83
1104	1	3	0	4	6	12.83
1105	1	3	0	4	7	12.83
1106	1	3	0	4	8	12.83
1107	1	3	0	4	9	12.83
1108	1	3	0	4	10	12.83
1109	1	2	0	4	11	12.83
1110	1	2	0	4	12	12.83
1113	1	2	0	5	4	12.83
1114	1	3	0	5	5	12.83
1115	1	3	0	5	6	12.83
1116	1	3	0	5	7	12.83
1117	1	3	0	5	8	12.83
1118	1	3	0	5	9	12.83
1119	1	3	0	5	10	12.83
1120	1	3	0	5	11	12.83
1121	1	2	0	5	12	12.83
1123	1	2	0	6	3	12.83
1124	1	3	0	6	4	12.83
1125	1	3	0	6	5	12.83
1126	1	3	0	6	6	12.83
1127	1	3	0	6	7	12.83
1128	1	3	0	6	8	12.83
1129	1	3	0	6	9	12.83
1130	1	3	0	6	10	12.83
1131	1	3	0	6	11	12.83
1132	1	3	0	6	12	12.83
1133	1	2	0	6	13	12.83
1134	1	2	0	7	3	12.83
1135	1	3	0	7	4	12.83
1136	1	3	0	7	5	12.83
1137	1	3	0	7	6	12.83
1138	1	3	0	7	7	12.83
1139	1	3	0	7	8	12.83
1140	1	3	0	7	9	12.83
1141	1	3	0	7	10	12.83
1142	1	3	0	7	11	12.83
1143	1	3	0	7	12	12.83
1144	1	2	0	7	13	12.83
1145	1	2	0	8	3	12.83
1146	1	3	0	8	4	12.83
1147	1	3	0	8	5	12.83
1148	1	3	0	8	6	12.83
1149	1	3	0	8	7	12.83
1150	1	3	0	8	8	12.83
1151	1	3	0	8	9	12.83
1152	1	3	0	8	10	12.83
1153	1	3	0	8	11	12.83
1154	1	3	0	8	12	12.83
1155	1	2	0	8	13	12.83
1156	1	2	0	9	3	12.83
1157	1	3	0	9	4	12.83
1158	1	3	0	9	5	12.83
1159	1	3	0	9	6	12.83
1160	1	3	0	9	7	12.83
1161	1	3	0	9	8	12.83
1162	1	3	0	9	9	12.83
1163	1	3	0	9	10	12.83
1164	1	3	0	9	11	12.83
1165	1	3	0	9	12	12.83
1166	1	2	0	9	13	12.83
1167	1	2	0	10	3	12.83
1168	1	3	0	10	4	12.83
1169	1	3	0	10	5	12.83
1170	1	3	0	10	6	12.83
1171	1	3	0	10	7	12.83
1172	1	3	0	10	8	12.83
1173	1	3	0	10	9	12.83
1174	1	3	0	10	10	12.83
1175	1	3	0	10	11	12.83
1176	1	3	0	10	12	12.83
1177	1	2	0	10	13	12.83
1179	1	2	0	11	4	12.83
1180	1	3	0	11	5	12.83
1181	1	3	0	11	6	12.83
1182	1	3	0	11	7	12.83
1183	1	3	0	11	8	12.83
1184	1	3	0	11	9	12.83
1185	1	3	0	11	10	12.83
1186	1	3	0	11	11	12.83
1187	1	2	0	11	12	12.83
1190	1	2	0	12	4	12.83
1191	1	2	0	12	5	12.83
1192	1	3	0	12	6	12.83
1193	1	3	0	12	7	12.83
1194	1	3	0	12	8	12.83
1195	1	3	0	12	9	12.83
1196	1	3	0	12	10	12.83
1197	1	2	0	12	11	12.83
1198	1	2	0	12	12	12.83
1203	1	2	0	13	6	12.83
1204	1	2	0	13	7	12.83
1205	1	2	0	13	8	12.83
1206	1	2	0	13	9	12.83
1207	1	2	0	13	10	12.83
1225	1	2	0	4	6	13.83
1226	1	2	0	4	7	13.83
1227	1	2	0	4	8	13.83
1228	1	2	0	4	9	13.83
1229	1	2	0	4	10	13.83
1235	1	2	0	5	5	13.83
1236	1	2	0	5	6	13.83
1237	1	2	0	5	7	13.83
1238	1	2	0	5	8	13.83
1239	1	2	0	5	9	13.83
1240	1	2	0	5	10	13.83
1241	1	2	0	5	11	13.83
1245	1	2	0	6	4	13.83
1246	1	2	0	6	5	13.83
1247	1	2	0	6	6	13.83
1248	1	2	0	6	7	13.83
1249	1	2	0	6	8	13.83
1250	1	2	0	6	9	13.83
1251	1	2	0	6	10	13.83
1252	1	2	0	6	11	13.83
1253	1	2	0	6	12	13.83
1256	1	2	0	7	4	13.83
1257	1	2	0	7	5	13.83
1258	1	2	0	7	6	13.83
1259	1	2	0	7	7	13.83
1260	1	2	0	7	8	13.83
1261	1	2	0	7	9	13.83
1262	1	2	0	7	10	13.83
1263	1	2	0	7	11	13.83
1264	1	2	0	7	12	13.83
1267	1	2	0	8	4	13.83
1268	1	2	0	8	5	13.83
1269	1	2	0	8	6	13.83
1270	1	2	0	8	7	13.83
1271	1	2	0	8	8	13.83
1272	1	2	0	8	9	13.83
1273	1	2	0	8	10	13.83
1274	1	2	0	8	11	13.83
1275	1	2	0	8	12	13.83
1278	1	2	0	9	4	13.83
1279	1	2	0	9	5	13.83
1280	1	2	0	9	6	13.83
1281	1	2	0	9	7	13.83
1282	1	2	0	9	8	13.83
1283	1	2	0	9	9	13.83
1284	1	2	0	9	10	13.83
1285	1	2	0	9	11	13.83
1286	1	2	0	9	12	13.83
1289	1	2	0	10	4	13.83
1290	1	2	0	10	5	13.83
1291	1	2	0	10	6	13.83
1292	1	2	0	10	7	13.83
1293	1	2	0	10	8	13.83
1294	1	2	0	10	9	13.83
1295	1	2	0	10	10	13.83
1296	1	2	0	10	11	13.83
1297	1	2	0	10	12	13.83
1301	1	2	0	11	5	13.83
1302	1	2	0	11	6	13.83
1303	1	2	0	11	7	13.83
1304	1	2	0	11	8	13.83
1305	1	2	0	11	9	13.83
1306	1	2	0	11	10	13.83
1307	1	2	0	11	11	13.83
1313	1	2	0	12	6	13.83
1314	1	2	0	12	7	13.83
1315	1	2	0	12	8	13.83
1316	1	2	0	12	9	13.83
1317	1	2	0	12	10	13.83
